,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
152,deepseek_r1_distill_qwen_14b,google_gemma_2b_it,180.0,0.0,0.001388888888888889,0.25,-0.25,0.002777777777777778,1.0,0.002777777777777778,0.0,0.0027758480951706054,,leetcode
153,deepseek_r1_distill_qwen_14b,google_gemma_3_12b_it,180.0,0.0,0.075,13.5,-13.5,0.020412414523193152,0.000244140625,0.013795985579399388,0.013967370853516809,0.019632031648982914,,leetcode
154,deepseek_r1_distill_qwen_14b,google_gemma_3_1b_it,180.0,0.0,0.006944444444444444,1.25,-1.25,0.006211299937499416,1.0,0.005782405554072591,0.002208192595872561,0.006189695350518953,,leetcode
155,deepseek_r1_distill_qwen_14b,google_gemma_3_4b_it,180.0,0.0,0.18000000000000002,32.400000000000006,-32.400000000000006,0.0316227766016838,4.656612873077393e-10,0.016480441082434807,0.023417836401520852,0.02863564212655271,,leetcode
156,deepseek_r1_distill_qwen_14b,google_gemma_7b_it,180.0,0.0,0.029166666666666667,5.25,-5.25,0.01272937693043289,0.0625,0.009487917375888517,0.008203071416148724,0.012542366474877198,,leetcode
157,deepseek_r1_distill_qwen_14b,llama-3.1-8B-instruct,180.0,0.0,0.07777777777722222,13.9999999999,-13.9999999999,0.020786985482003213,0.000244140625,0.004998530060448936,0.01932629765134675,0.019962241449137483,,leetcode
158,deepseek_r1_distill_qwen_14b,llama-3.2-1B-instruct,180.0,0.0,0.026495726495555556,4.7692307692,-4.7692307692,0.012132538091053503,0.125,0.0024362722759665514,0.011720193140367345,0.011970728877146833,,leetcode
159,deepseek_r1_distill_qwen_14b,llama-3.2-3B-instruct,180.0,0.0,0.08944444444444445,16.1,-16.1,0.022291558497487644,3.0517578125e-05,0.005138680342782077,0.020641254454599738,0.021271281605132038,,leetcode
160,deepseek_r1_distill_qwen_14b,mistralai_mathstral_7b_v0.1,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
161,deepseek_r1_distill_qwen_14b,mistralai_ministral_8b_instruct_2410,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
162,deepseek_r1_distill_qwen_14b,mistralai_mistral_7b_instruct_v0.1,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
163,deepseek_r1_distill_qwen_14b,mistralai_mistral_7b_instruct_v0.2,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
164,deepseek_r1_distill_qwen_14b,mistralai_mistral_7b_instruct_v0.3,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
165,deepseek_r1_distill_qwen_14b,mistralai_mixtral_8x22b_instruct_v0.1,180.0,0.0,0.025925925924444447,4.6666666664,-4.6666666664,0.012001371663375364,0.125,0.011111111110833334,0.004103893861182703,0.011844776694439497,,leetcode
166,deepseek_r1_distill_qwen_14b,mistralai_mixtral_8x7b_instruct_v0.1,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
167,deepseek_r1_distill_qwen_14b,qwen1.5-0.5b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
168,deepseek_r1_distill_qwen_14b,qwen1.5-1.8b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
169,deepseek_r1_distill_qwen_14b,qwen1.5-14b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
170,deepseek_r1_distill_qwen_14b,qwen1.5-32b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
171,deepseek_r1_distill_qwen_14b,qwen1.5-72b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
172,deepseek_r1_distill_qwen_14b,qwen1.5-7b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
173,deepseek_r1_distill_qwen_14b,qwen2-0.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
174,deepseek_r1_distill_qwen_14b,qwen2-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
175,deepseek_r1_distill_qwen_14b,qwen2-72b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
176,deepseek_r1_distill_qwen_14b,qwen2-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
177,deepseek_r1_distill_qwen_14b,qwen2-math-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
178,deepseek_r1_distill_qwen_14b,qwen2-math-72b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
179,deepseek_r1_distill_qwen_14b,qwen2-math-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
180,deepseek_r1_distill_qwen_14b,qwen2.5-coder-0.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
181,deepseek_r1_distill_qwen_14b,qwen2.5-coder-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
182,deepseek_r1_distill_qwen_14b,qwen2.5-coder-14b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
183,deepseek_r1_distill_qwen_14b,qwen2.5-coder-32b-instruct,180.0,0.0,0.002777777777777778,0.5,-0.5,0.003928371006591931,1.0,0.003928371006591931,0.0,0.003922911141539789,,leetcode
184,deepseek_r1_distill_qwen_14b,qwen2.5-coder-3b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
185,deepseek_r1_distill_qwen_14b,qwen2.5-coder-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
186,deepseek_r1_distill_qwen_14b,qwen3-0.6b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
187,deepseek_r1_distill_qwen_14b,qwen3-1.7b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
188,deepseek_r1_distill_qwen_14b,qwen3-14b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
189,deepseek_r1_distill_qwen_14b,qwen3-32b,180.0,0.0,0.0018518518516666665,0.3333333333,-0.3333333333,0.003207501495337546,1.0,0.003207501495417734,0.0,0.003204530210313505,,leetcode
190,deepseek_r1_distill_qwen_14b,qwen3-4b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
191,deepseek_r1_distill_qwen_14b,qwen3-8b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
192,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_llama_70b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
193,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_llama_8b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
194,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_qwen_1.5b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
195,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_qwen_14b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
196,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_qwen_7b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
197,deepseek_r1_distill_qwen_32b,deepseek_v2_lite_chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
198,deepseek_r1_distill_qwen_32b,google_codegemma_1.1_7b_it,180.0,0.0,0.05,9.0,-9.0,0.016666666666666666,0.00390625,0.014593250596181887,0.007136240321480626,0.016244657241348274,,leetcode
199,deepseek_r1_distill_qwen_32b,google_gemma_2_9b_it,180.0,0.0,0.15,27.0,-27.0,0.02886751345948129,1.4901161193847656e-08,0.019641855032959656,0.017959144305827346,0.026614532371118854,,leetcode
200,deepseek_r1_distill_qwen_32b,google_gemma_2b_it,180.0,0.0,0.001388888888888889,0.25,-0.25,0.002777777777777778,1.0,0.002777777777777778,0.0,0.0027758480951706054,,leetcode
201,deepseek_r1_distill_qwen_32b,google_gemma_3_12b_it,180.0,0.0,0.075,13.5,-13.5,0.020412414523193152,0.000244140625,0.013795985579399388,0.013967370853516809,0.019632031648982914,,leetcode
202,deepseek_r1_distill_qwen_32b,google_gemma_3_1b_it,180.0,0.0,0.006944444444444444,1.25,-1.25,0.006211299937499416,1.0,0.005782405554072591,0.002208192595872561,0.006189695350518953,,leetcode
203,deepseek_r1_distill_qwen_32b,google_gemma_3_4b_it,180.0,0.0,0.18000000000000002,32.400000000000006,-32.400000000000006,0.0316227766016838,4.656612873077393e-10,0.016480441082434807,0.023417836401520852,0.02863564212655271,,leetcode
204,deepseek_r1_distill_qwen_32b,google_gemma_7b_it,180.0,0.0,0.029166666666666667,5.25,-5.25,0.01272937693043289,0.0625,0.009487917375888517,0.008203071416148724,0.012542366474877198,,leetcode
205,deepseek_r1_distill_qwen_32b,llama-3.1-8B-instruct,180.0,0.0,0.07777777777722222,13.9999999999,-13.9999999999,0.020786985482003213,0.000244140625,0.004998530060448936,0.01932629765134675,0.019962241449137483,,leetcode
206,deepseek_r1_distill_qwen_32b,llama-3.2-1B-instruct,180.0,0.0,0.026495726495555556,4.7692307692,-4.7692307692,0.012132538091053503,0.125,0.0024362722759665514,0.011720193140367345,0.011970728877146833,,leetcode
207,deepseek_r1_distill_qwen_32b,llama-3.2-3B-instruct,180.0,0.0,0.08944444444444445,16.1,-16.1,0.022291558497487644,3.0517578125e-05,0.005138680342782077,0.020641254454599738,0.021271281605132038,,leetcode
208,deepseek_r1_distill_qwen_32b,mistralai_mathstral_7b_v0.1,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
209,deepseek_r1_distill_qwen_32b,mistralai_ministral_8b_instruct_2410,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
210,deepseek_r1_distill_qwen_32b,mistralai_mistral_7b_instruct_v0.1,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
211,deepseek_r1_distill_qwen_32b,mistralai_mistral_7b_instruct_v0.2,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
212,deepseek_r1_distill_qwen_32b,mistralai_mistral_7b_instruct_v0.3,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
213,deepseek_r1_distill_qwen_32b,mistralai_mixtral_8x22b_instruct_v0.1,180.0,0.0,0.025925925924444447,4.6666666664,-4.6666666664,0.012001371663375364,0.125,0.011111111110833334,0.004103893861182703,0.011844776694439497,,leetcode
214,deepseek_r1_distill_qwen_32b,mistralai_mixtral_8x7b_instruct_v0.1,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
215,deepseek_r1_distill_qwen_32b,qwen1.5-0.5b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
216,deepseek_r1_distill_qwen_32b,qwen1.5-1.8b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
217,deepseek_r1_distill_qwen_32b,qwen1.5-14b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
218,deepseek_r1_distill_qwen_32b,qwen1.5-32b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
219,deepseek_r1_distill_qwen_32b,qwen1.5-72b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
220,deepseek_r1_distill_qwen_32b,qwen1.5-7b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
221,deepseek_r1_distill_qwen_32b,qwen2-0.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
222,deepseek_r1_distill_qwen_32b,qwen2-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
223,deepseek_r1_distill_qwen_32b,qwen2-72b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
224,deepseek_r1_distill_qwen_32b,qwen2-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
225,deepseek_r1_distill_qwen_32b,qwen2-math-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
226,deepseek_r1_distill_qwen_32b,qwen2-math-72b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
227,deepseek_r1_distill_qwen_32b,qwen2-math-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
228,deepseek_r1_distill_qwen_32b,qwen2.5-coder-0.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
229,deepseek_r1_distill_qwen_32b,qwen2.5-coder-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
230,deepseek_r1_distill_qwen_32b,qwen2.5-coder-14b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
231,deepseek_r1_distill_qwen_32b,qwen2.5-coder-32b-instruct,180.0,0.0,0.002777777777777778,0.5,-0.5,0.003928371006591931,1.0,0.003928371006591931,0.0,0.003922911141539789,,leetcode
232,deepseek_r1_distill_qwen_32b,qwen2.5-coder-3b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
233,deepseek_r1_distill_qwen_32b,qwen2.5-coder-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
234,deepseek_r1_distill_qwen_32b,qwen3-0.6b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
235,deepseek_r1_distill_qwen_32b,qwen3-1.7b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
236,deepseek_r1_distill_qwen_32b,qwen3-14b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
237,deepseek_r1_distill_qwen_32b,qwen3-32b,180.0,0.0,0.0018518518516666665,0.3333333333,-0.3333333333,0.003207501495337546,1.0,0.003207501495417734,0.0,0.003204530210313505,,leetcode
238,deepseek_r1_distill_qwen_32b,qwen3-4b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
239,deepseek_r1_distill_qwen_32b,qwen3-8b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
240,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_llama_70b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
241,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_llama_8b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
242,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_qwen_1.5b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
243,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_qwen_14b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
244,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_qwen_32b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
245,deepseek_r1_distill_qwen_7b,deepseek_v2_lite_chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
246,deepseek_r1_distill_qwen_7b,google_codegemma_1.1_7b_it,180.0,0.0,0.05,9.0,-9.0,0.016666666666666666,0.00390625,0.014593250596181887,0.007136240321480626,0.016244657241348274,,leetcode
247,deepseek_r1_distill_qwen_7b,google_gemma_2_9b_it,180.0,0.0,0.15,27.0,-27.0,0.02886751345948129,1.4901161193847656e-08,0.019641855032959656,0.017959144305827346,0.026614532371118854,,leetcode
248,deepseek_r1_distill_qwen_7b,google_gemma_2b_it,180.0,0.0,0.001388888888888889,0.25,-0.25,0.002777777777777778,1.0,0.002777777777777778,0.0,0.0027758480951706054,,leetcode
249,deepseek_r1_distill_qwen_7b,google_gemma_3_12b_it,180.0,0.0,0.075,13.5,-13.5,0.020412414523193152,0.000244140625,0.013795985579399388,0.013967370853516809,0.019632031648982914,,leetcode
250,deepseek_r1_distill_qwen_7b,google_gemma_3_1b_it,180.0,0.0,0.006944444444444444,1.25,-1.25,0.006211299937499416,1.0,0.005782405554072591,0.002208192595872561,0.006189695350518953,,leetcode
251,deepseek_r1_distill_qwen_7b,google_gemma_3_4b_it,180.0,0.0,0.18000000000000002,32.400000000000006,-32.400000000000006,0.0316227766016838,4.656612873077393e-10,0.016480441082434807,0.023417836401520852,0.02863564212655271,,leetcode
252,deepseek_r1_distill_qwen_7b,google_gemma_7b_it,180.0,0.0,0.029166666666666667,5.25,-5.25,0.01272937693043289,0.0625,0.009487917375888517,0.008203071416148724,0.012542366474877198,,leetcode
253,deepseek_r1_distill_qwen_7b,llama-3.1-8B-instruct,180.0,0.0,0.07777777777722222,13.9999999999,-13.9999999999,0.020786985482003213,0.000244140625,0.004998530060448936,0.01932629765134675,0.019962241449137483,,leetcode
254,deepseek_r1_distill_qwen_7b,llama-3.2-1B-instruct,180.0,0.0,0.026495726495555556,4.7692307692,-4.7692307692,0.012132538091053503,0.125,0.0024362722759665514,0.011720193140367345,0.011970728877146833,,leetcode
255,deepseek_r1_distill_qwen_7b,llama-3.2-3B-instruct,180.0,0.0,0.08944444444444445,16.1,-16.1,0.022291558497487644,3.0517578125e-05,0.005138680342782077,0.020641254454599738,0.021271281605132038,,leetcode
256,deepseek_r1_distill_qwen_7b,mistralai_mathstral_7b_v0.1,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
257,deepseek_r1_distill_qwen_7b,mistralai_ministral_8b_instruct_2410,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
258,deepseek_r1_distill_qwen_7b,mistralai_mistral_7b_instruct_v0.1,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
259,deepseek_r1_distill_qwen_7b,mistralai_mistral_7b_instruct_v0.2,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
260,deepseek_r1_distill_qwen_7b,mistralai_mistral_7b_instruct_v0.3,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
261,deepseek_r1_distill_qwen_7b,mistralai_mixtral_8x22b_instruct_v0.1,180.0,0.0,0.025925925924444447,4.6666666664,-4.6666666664,0.012001371663375364,0.125,0.011111111110833334,0.004103893861182703,0.011844776694439497,,leetcode
262,deepseek_r1_distill_qwen_7b,mistralai_mixtral_8x7b_instruct_v0.1,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
263,deepseek_r1_distill_qwen_7b,qwen1.5-0.5b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
264,deepseek_r1_distill_qwen_7b,qwen1.5-1.8b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
265,deepseek_r1_distill_qwen_7b,qwen1.5-14b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
266,deepseek_r1_distill_qwen_7b,qwen1.5-32b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
267,deepseek_r1_distill_qwen_7b,qwen1.5-72b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
268,deepseek_r1_distill_qwen_7b,qwen1.5-7b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
269,deepseek_r1_distill_qwen_7b,qwen2-0.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
270,deepseek_r1_distill_qwen_7b,qwen2-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
271,deepseek_r1_distill_qwen_7b,qwen2-72b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
272,deepseek_r1_distill_qwen_7b,qwen2-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
273,deepseek_r1_distill_qwen_7b,qwen2-math-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
274,deepseek_r1_distill_qwen_7b,qwen2-math-72b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
275,deepseek_r1_distill_qwen_7b,qwen2-math-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
276,deepseek_r1_distill_qwen_7b,qwen2.5-coder-0.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
277,deepseek_r1_distill_qwen_7b,qwen2.5-coder-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
278,deepseek_r1_distill_qwen_7b,qwen2.5-coder-14b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
279,deepseek_r1_distill_qwen_7b,qwen2.5-coder-32b-instruct,180.0,0.0,0.002777777777777778,0.5,-0.5,0.003928371006591931,1.0,0.003928371006591931,0.0,0.003922911141539789,,leetcode
280,deepseek_r1_distill_qwen_7b,qwen2.5-coder-3b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
281,deepseek_r1_distill_qwen_7b,qwen2.5-coder-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
282,deepseek_r1_distill_qwen_7b,qwen3-0.6b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
283,deepseek_r1_distill_qwen_7b,qwen3-1.7b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
284,deepseek_r1_distill_qwen_7b,qwen3-14b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
285,deepseek_r1_distill_qwen_7b,qwen3-32b,180.0,0.0,0.0018518518516666665,0.3333333333,-0.3333333333,0.003207501495337546,1.0,0.003207501495417734,0.0,0.003204530210313505,,leetcode
286,deepseek_r1_distill_qwen_7b,qwen3-4b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
287,deepseek_r1_distill_qwen_7b,qwen3-8b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
288,deepseek_v2_lite_chat,deepseek_r1_distill_llama_70b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
289,deepseek_v2_lite_chat,deepseek_r1_distill_llama_8b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
290,deepseek_v2_lite_chat,deepseek_r1_distill_qwen_1.5b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
291,deepseek_v2_lite_chat,deepseek_r1_distill_qwen_14b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
292,deepseek_v2_lite_chat,deepseek_r1_distill_qwen_32b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
293,deepseek_v2_lite_chat,deepseek_r1_distill_qwen_7b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
294,deepseek_v2_lite_chat,google_codegemma_1.1_7b_it,180.0,0.0,0.05,9.0,-9.0,0.016666666666666666,0.00390625,0.014593250596181887,0.007136240321480626,0.016244657241348274,,leetcode
295,deepseek_v2_lite_chat,google_gemma_2_9b_it,180.0,0.0,0.15,27.0,-27.0,0.02886751345948129,1.4901161193847656e-08,0.019641855032959656,0.017959144305827346,0.026614532371118854,,leetcode
296,deepseek_v2_lite_chat,google_gemma_2b_it,180.0,0.0,0.001388888888888889,0.25,-0.25,0.002777777777777778,1.0,0.002777777777777778,0.0,0.0027758480951706054,,leetcode
297,deepseek_v2_lite_chat,google_gemma_3_12b_it,180.0,0.0,0.075,13.5,-13.5,0.020412414523193152,0.000244140625,0.013795985579399388,0.013967370853516809,0.019632031648982914,,leetcode
298,deepseek_v2_lite_chat,google_gemma_3_1b_it,180.0,0.0,0.006944444444444444,1.25,-1.25,0.006211299937499416,1.0,0.005782405554072591,0.002208192595872561,0.006189695350518953,,leetcode
299,deepseek_v2_lite_chat,google_gemma_3_4b_it,180.0,0.0,0.18000000000000002,32.400000000000006,-32.400000000000006,0.0316227766016838,4.656612873077393e-10,0.016480441082434807,0.023417836401520852,0.02863564212655271,,leetcode
300,deepseek_v2_lite_chat,google_gemma_7b_it,180.0,0.0,0.029166666666666667,5.25,-5.25,0.01272937693043289,0.0625,0.009487917375888517,0.008203071416148724,0.012542366474877198,,leetcode
301,deepseek_v2_lite_chat,llama-3.1-8B-instruct,180.0,0.0,0.07777777777722222,13.9999999999,-13.9999999999,0.020786985482003213,0.000244140625,0.004998530060448936,0.01932629765134675,0.019962241449137483,,leetcode
302,deepseek_v2_lite_chat,llama-3.2-1B-instruct,180.0,0.0,0.026495726495555556,4.7692307692,-4.7692307692,0.012132538091053503,0.125,0.0024362722759665514,0.011720193140367345,0.011970728877146833,,leetcode
303,deepseek_v2_lite_chat,llama-3.2-3B-instruct,180.0,0.0,0.08944444444444445,16.1,-16.1,0.022291558497487644,3.0517578125e-05,0.005138680342782077,0.020641254454599738,0.021271281605132038,,leetcode
304,deepseek_v2_lite_chat,mistralai_mathstral_7b_v0.1,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
305,deepseek_v2_lite_chat,mistralai_ministral_8b_instruct_2410,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
306,deepseek_v2_lite_chat,mistralai_mistral_7b_instruct_v0.1,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
